"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","我在懸崖邊看見一輛失事的砂石車","STI/hangar.jpg","50","50","571","571","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","96","NA","96","NA","0","0","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","559","NA","NA","205","NA","1070","NA","559","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","465058","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","466090","NA","466090","NA","466323","NA","48807","NA","466856","NA","466856","NA","467439","NA","NA","NA","359508","NA","370534","NA","465025","NA","467939","NA","27236","NA","Simulation2016_EXP01","15","17139","30","yes","1024"
"yes","no","no","no","N","D","我看見倒置在地上的公文鐵櫃","STI/filingcabinet.jpg","50","50","563","563","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","97","NA","97","NA","0","0","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","514","NA","NA","374","NA","1070","NA","514","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","468871","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","469904","NA","469904","NA","470304","NA","48807","NA","470837","NA","470837","NA","471370","NA","NA","NA","359508","NA","370534","NA","468847","NA","471870","NA","27236","NA","Simulation2016_EXP01","16","18027","32","yes","1024"
"yes","no","no","no","D","P","我看見一台出軌的火車車廂","STI/240-pont_bridge.jpg","50","50","553","553","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","473","NA","NA","333","NA","1070","NA","473","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","472752","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","473785","NA","473785","NA","474151","NA","48807","NA","474685","NA","474685","NA","475185","NA","NA","NA","359508","NA","370534","NA","472722","NA","475685","NA","27236","NA","Simulation2016_EXP01","17","18833","34","yes","1024"
"yes","no","no","no","D","P","我看到病房裡的鐵床","STI/294-ventilateur_fan.jpg","50","50","550","550","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","431","NA","NA","571","NA","1070","NA","431","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","476467","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","477499","NA","477499","NA","478099","NA","48807","NA","478632","NA","478632","NA","479082","NA","NA","NA","359508","NA","370534","NA","476439","NA","479582","NA","27236","NA","Simulation2016_EXP01","18","19835","36","yes","1024"
"yes","no","no","no","D","P","我看見正面朝我前進的戰鬥機","STI/dentalfloss03b.jpg","50","50","547","547","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","669","NA","NA","304","NA","1070","NA","669","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","480414","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","481447","NA","481447","NA","481780","NA","48807","NA","482313","NA","482313","NA","483013","NA","NA","NA","359508","NA","370534","NA","480385","NA","483513","NA","27236","NA","Simulation2016_EXP01","19","20808","38","yes","1024"
"yes","no","no","no","D","P","我看見一座巨大的吊橋","STI/024-tonneau_barrel.jpg","50","50","543","543","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","622","NA","NA","303","NA","1070","NA","622","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","484479","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","485511","NA","485511","NA","485844","NA","48807","NA","486377","NA","486377","NA","487026","NA","NA","NA","359508","NA","370534","NA","484453","NA","487526","NA","27236","NA","Simulation2016_EXP01","20","21733","40","yes","1024"
"yes","no","no","no","Y","R","我看見一台停在上坡道的重型機車","STI/motorcycle_r.jpg","50","50","544","544","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","555","NA","NA","567","NA","1070","NA","555","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","488343","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","489375","NA","489375","NA","489975","NA","48807","NA","490508","NA","490508","NA","491091","NA","NA","NA","359508","NA","370534","NA","488321","NA","491591","NA","27236","NA","Simulation2016_EXP01","21","22855","42","yes","1024"
"yes","no","no","no","D","P","我看見一張被釘在牆壁上的雙人床","STI/gardenutilityvehicle.jpg","50","50","542","542","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","453","NA","NA","578","NA","1070","NA","453","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","492540","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","493572","NA","493572","NA","494172","NA","48807","NA","494705","NA","494705","NA","495188","NA","NA","NA","359508","NA","370534","NA","492513","NA","495688","NA","27236","NA","Simulation2016_EXP01","22","23886","44","yes","1024"
"yes","no","no","no","D","P","我看見一輛箱型露營車","STI/025-barre_bar.jpg","50","50","535","535","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","501","NA","NA","262","NA","1070","NA","501","NA","1744","NA","1393","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","496504","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","497536","NA","497537","NA","497819","NA","48807","NA","498353","NA","498353","NA","498886","NA","NA","NA","359508","NA","370534","NA","496479","NA","499386","NA","27236","NA","Simulation2016_EXP01","23","24649","46","yes","1024"
"yes","no","no","no","Y","D","我看見一台在高速公路行駛的貨櫃車","STI/truck.jpg","50","50","536","536","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","567","NA","NA","513","NA","1070","NA","567","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","500302","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","501334","NA","501334","NA","501867","NA","48807","NA","502400","NA","502400","NA","503000","NA","NA","NA","359508","NA","370534","NA","500276","NA","503500","NA","27236","NA","Simulation2016_EXP01","24","25729","48","yes","1024"
"yes","no","no","no","Y","D","我看見一輛開往目的地的露營車","STI/064-camping-car_camper.jpg","50","50","536","536","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","106","NA","106","NA","0","0","106","NA","106","NA","106","NA","106","NA","106","NA","1","NA","106","NA","106","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","564","NA","NA","510","NA","1070","NA","564","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","504432","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","505465","NA","505465","NA","505998","NA","48807","NA","506530","NA","506531","NA","507113","NA","NA","NA","359508","NA","370534","NA","504408","NA","507614","NA","27236","NA","Simulation2016_EXP01","25","26803","50","yes","1024"
"yes","no","no","no","N","R","我看見一輛停在路邊的壓路機","STI/steamroller_r.jpg","50","50","538","538","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","107","NA","107","NA","0","0","107","NA","107","NA","107","NA","107","NA","107","NA","1","NA","107","NA","107","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","727","NA","NA","496","NA","1070","NA","727","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","508446","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","509479","NA","509479","NA","509995","NA","48807","NA","510528","NA","510528","NA","511277","NA","NA","NA","359508","NA","370534","NA","508413","NA","511777","NA","27236","NA","Simulation2016_EXP01","26","28026","52","yes","1024"
"yes","no","no","no","N","D","我看見一架正在起飛的老戰鬥機","STI/fighterjet.jpg","50","50","543","543","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","108","NA","108","NA","108","NA","0","0","108","NA","108","NA","108","NA","108","NA","108","NA","1","NA","108","NA","108","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","653","NA","NA","685","NA","1070","NA","653","NA","1744","NA","1393","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","512561","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","513593","NA","513593","NA","514309","NA","48807","NA","514842","NA","514842","NA","515525","NA","NA","NA","359508","NA","370534","NA","512542","NA","516025","NA","27236","NA","Simulation2016_EXP01","27","29364","54","yes","1024"
"yes","no","no","no","Y","R","我看見掛在架子上的勺子","STI/measuringspoon_r.jpg","50","50","548","548","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","109","NA","109","NA","109","NA","0","0","109","NA","109","NA","109","NA","109","NA","109","NA","1","NA","109","NA","109","NA","0","0","04/21/16 11:45:57","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","列表1","768","legacy","yes","no","C-C1-L1-011","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","628","NA","NA","709","NA","1070","NA","628","NA","1744","NA","1393","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","28630","NA","49878","NA","NA","NA","NA","NA","NA","NA","NA","NA","26238","26238","NA","5279","NA","NA","NA","516824","NA","5279","51418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","49878","NA","NA","NA","NA","NA","NA","NA","28630","NA","517856","NA","517857","NA","518590","NA","48807","NA","519123","NA","519123","NA","519772","NA","NA","NA","359508","NA","370534","NA","516796","NA","520272","NA","27236","NA","Simulation2016_EXP01","28","30701","56","yes","1024"
