"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u4e00\u652f\u6389\u5728\u5730\u4e0a\u7684\u96fb\u8a71\u6a5f","STI/072-pendule_clock.jpg","42.3076923077","42.3076923077","721","721","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","94","NA","94","NA","94","NA","0","0","94","NA","94","NA","94","NA","94","NA","94","NA","1","NA","94","NA","94","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","577","NA","NA","407","NA","4069","NA","577","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","580156","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","581188","NA","581188","NA","581620","NA","31573","NA","582154","NA","582155","NA","582753","NA","162273","NA","538482","NA","523975","NA","580129","NA","583253","NA","6172","NA","Simulation2016_EXP01","11","18754","26","yes","1024"
"yes","no","no","no","D","P","\u6211\u5728\u5de5\u5ee0\u770b\u898b\u4e00\u8f1b\u8d77\u8ca8\u6a5f","STI/barn.jpg","42.8571428571","42.8571428571","698","698","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","95","NA","95","NA","0","0","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","559","NA","NA","256","NA","4069","NA","559","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","584020","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","585052","NA","585052","NA","585335","NA","31573","NA","585868","NA","585868","NA","586451","NA","162273","NA","538482","NA","523975","NA","584001","NA","586951","NA","6172","NA","Simulation2016_EXP01","12","19569","28","yes","1024"
"yes","no","no","no","Y","R","\u6211\u770b\u898b\u4e00\u53f0\u6e96\u5099\u8d77\u98db\u7684\u98db\u6a5f","STI/plane_r.jpg","43.3333333333","43.3333333333","688","688","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","96","NA","96","NA","0","0","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","776","NA","NA","298","NA","4069","NA","776","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","587783","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","588817","NA","588817","NA","589150","NA","31573","NA","589682","NA","589683","NA","590482","NA","162273","NA","538482","NA","523975","NA","587759","NA","590982","NA","6172","NA","Simulation2016_EXP01","13","20643","30","yes","1024"
"yes","no","no","no","Y","D","\u6211\u770b\u898b\u6c92\u4eba\u5750\u7684\u6416\u6905","STI/rocker.jpg","40.625","40.625","673","673","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","97","NA","97","NA","0","0","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","448","NA","NA","456","NA","4069","NA","448","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","591914","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","592947","NA","592948","NA","593430","NA","31573","NA","593963","NA","593963","NA","590482","NA","162273","NA","594446","NA","523975","NA","591880","NA","594947","NA","6172","NA","Simulation2016_EXP01","13","21547","32","yes","1024"
"yes","no","no","no","D","P","\u6211\u5728\u99ac\u8def\u4e0a\u770b\u898b\u4e00\u8f1b\u806f\u7d50\u8eca","STI/boxtrailer.jpg","41.1764705882","41.1764705882","667","667","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","545","NA","NA","589","NA","4069","NA","545","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","595828","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","596861","NA","596862","NA","597478","NA","31573","NA","598010","NA","598011","NA","598576","NA","162273","NA","594446","NA","523975","NA","595808","NA","599076","NA","6172","NA","Simulation2016_EXP01","14","22681","34","yes","1024"
"yes","no","no","no","N","R","\u6211\u5728\u770b\u898b\u4e00\u8f1b\u524d\u9032\u4e2d\u7684\u5766\u514b\u8eca","STI/tank_r.jpg","41.6666666667","41.6666666667","649","649","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","365","NA","NA","321","NA","4069","NA","365","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","599842","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","600875","NA","600875","NA","601225","NA","31573","NA","601758","NA","601758","NA","602157","NA","162273","NA","594446","NA","523975","NA","599821","NA","602657","NA","6172","NA","Simulation2016_EXP01","15","23367","36","yes","1024"
"yes","no","no","no","Y","R","\u6211\u5728\u6d77\u4e0a\u770b\u898b\u4e00\u8258\u88ab\u5de8\u6d6a\u62ac\u8d77\u7684\u6cb9\u8f2a","STI/071-bateau_boat_r.jpg","42.1052631579","42.1052631579","652","652","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","937","NA","NA","499","NA","4069","NA","937","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","603441","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","604473","NA","604473","NA","605006","NA","31573","NA","605539","NA","605539","NA","606505","NA","162273","NA","594446","NA","523975","NA","603418","NA","607005","NA","6172","NA","Simulation2016_EXP01","16","24803","38","yes","1024"
"yes","no","no","no","N","D","\u6211\u770b\u898b\u4e00\u8f1b\u6b63\u5728\u4e0b\u5761\u7684\u7802\u77f3\u8eca","STI/dumptruck.jpg","40","40","647","647","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","0","0","NA","0","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","729","NA","NA","349","NA","4069","NA","729","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","608054","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","609086","NA","609087","NA","609470","NA","31573","NA","610002","NA","610003","NA","606505","NA","162273","NA","610752","NA","523975","NA","608032","NA","611252","NA","6172","NA","Simulation2016_EXP01","16","25881","40","yes","1024"
"yes","no","no","no","N","R","\u6211\u770b\u898b\u4e00\u53f0\u904b\u4f5c\u6b63\u5e38\u7684\u5f71\u5370\u6a5f","STI/photocopier_r.jpg","40.4761904762","40.4761904762","644","644","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","810","NA","NA","367","NA","4069","NA","810","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","612051","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","613084","NA","613084","NA","613484","NA","31573","NA","614017","NA","614017","NA","614850","NA","162273","NA","610752","NA","523975","NA","612029","NA","615350","NA","6172","NA","Simulation2016_EXP01","17","27058","42","yes","1024"
"yes","no","no","no","D","P","\u6211\u770b\u898b\u4e00\u982d\u5feb\u75c5\u6b7b\u7684\u6bcd\u7f8a","STI/briefcaseclosed.jpg","40.9090909091","40.9090909091","636","636","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","535","NA","NA","414","NA","4069","NA","535","NA","1797","NA","1454","NA","legacy","D","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","616165","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","617198","NA","617198","NA","617631","NA","31573","NA","618164","NA","618164","NA","618731","NA","162273","NA","610752","NA","523975","NA","616131","NA","619231","NA","6172","NA","Simulation2016_EXP01","18","28007","44","yes","1024"
"yes","no","no","no","Y","R","\u6211\u770b\u898b\u4e00\u584a\u5b89\u88dd\u5728\u5782\u76f4\u9762\u7684\u7a4d\u6728","STI/interlockingbuildingblock03b_r.jpg","41.3043478261","41.3043478261","629","629","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","660","NA","NA","310","NA","4069","NA","660","NA","1797","NA","1454","NA","legacy","S","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","620013","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","621045","NA","621046","NA","621379","NA","31573","NA","621911","NA","621912","NA","622595","NA","162273","NA","610752","NA","523975","NA","619989","NA","623095","NA","6172","NA","Simulation2016_EXP01","19","28977","46","yes","1024"
"yes","no","no","no","Y","D","\u6211\u770b\u898b\u4e00\u8f1b\u8f09\u8457\u75c5\u60a3\u7684\u6551\u8b77\u8eca","STI/008-ambulance_ambulance.jpg","41.6666666667","41.6666666667","618","618","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","03/21/16 18:24:58","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","\u5217\u88681","768","legacy","yes","no","C:/Documents and Settings/Administrator/\u684c\u9762/subject-1.csv","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","410","NA","NA","318","NA","4069","NA","410","NA","1797","NA","1454","NA","legacy","L","EXP01","1","odd","NA","NA","NA","NA","7626","NA","35643","NA","NA","NA","NA","NA","NA","NA","NA","NA","4990","4990","NA","2427","NA","NA","NA","623877","NA","2427","42366","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","35643","NA","NA","NA","NA","NA","NA","NA","7626","NA","624909","NA","624910","NA","625260","NA","31573","NA","625792","NA","625793","NA","626226","NA","162273","NA","610752","NA","523975","NA","623857","NA","626726","NA","6172","NA","Simulation2016_EXP01","20","29705","48","yes","1024"
