"List1","List2","List3","List4","Match","Pic","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition1","condition2","condition3","condition4","coordinates","correct","correct_Probe_response_C","correct_Probe_response_E","correct_Target_response_C","correct_Target_response_E","correct_response","count_1st_Move_Prac_loop_C","count_1st_Move_Prac_loop_E","count_1st_Move_seq_C","count_1st_Move_seq_E","count_1st_Observe_Prac_loop_C","count_1st_Observe_Prac_loop_E","count_1st_Observe_seq_C","count_1st_Observe_seq_E","count_3rd_Move_Prac_loop_C","count_3rd_Move_Prac_loop_E","count_3rd_Move_seq_C","count_3rd_Move_seq_E","count_3rd_Observe_Prac_loop_C","count_3rd_Observe_Prac_loop_E","count_3rd_Observe_seq_C","count_3rd_Observe_seq_E","count_Chinese","count_Condition_Selection_C","count_Condition_Selection_E","count_EXP01","count_End_C","count_End_E","count_English","count_First_Fixation_C","count_First_Fixation_E","count_Language_Selection","count_List01_loop_C1","count_List01_loop_C2","count_List01_loop_C3","count_List01_loop_C4","count_List01_loop_E1","count_List01_loop_E2","count_List01_loop_E3","count_List01_loop_E4","count_List02_loop_C1","count_List02_loop_C2","count_List02_loop_C3","count_List02_loop_C4","count_List02_loop_E1","count_List02_loop_E2","count_List02_loop_E3","count_List02_loop_E4","count_List03_loop_C1","count_List03_loop_C2","count_List03_loop_C3","count_List03_loop_C4","count_List03_loop_E1","count_List03_loop_E2","count_List03_loop_E3","count_List03_loop_E4","count_List04_loop_C1","count_List04_loop_C2","count_List04_loop_C3","count_List04_loop_C4","count_List04_loop_E1","count_List04_loop_E2","count_List04_loop_E3","count_List04_loop_E4","count_List_Selection_cond1_C","count_List_Selection_cond1_E","count_List_Selection_cond2_C","count_List_Selection_cond2_E","count_List_Selection_cond3_C","count_List_Selection_cond3_E","count_List_Selection_cond4_C","count_List_Selection_cond4_E","count_Prac_seq_C","count_Prac_seq_E","count_Probe_C","count_Probe_E","count_Probe_response_C","count_Probe_response_E","count_Second_Fixation_C","count_Second_Fixation_E","count_Start_C","count_Start_E","count_Target_C","count_Target_E","count_Target_response_C","count_Target_response_E","count_Target_response_correct_C","count_Target_response_correct_E","count_Target_response_noans_C","count_Target_response_noans_E","count_Target_response_wrong_C","count_Target_response_wrong_E","count_Trial_Break_C","count_Trial_Break_E","count_Trial_C","count_Trial_E","count_Trial_logger_C","count_Trial_logger_E","count_Welcome_C","count_Welcome_E","datetime","description","experiment_path","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","language1","language2","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_End_C","response_End_E","response_Probe_response_C","response_Probe_response_E","response_Start_C","response_Start_E","response_Target_response_C","response_Target_response_E","response_Trial_Break_C","response_Trial_Break_E","response_Welcome_C","response_Welcome_E","response_time","response_time_End_C","response_time_End_E","response_time_Probe_response_C","response_time_Probe_response_E","response_time_Start_C","response_time_Start_E","response_time_Target_response_C","response_time_Target_response_E","response_time_Trial_Break_C","response_time_Trial_Break_E","response_time_Welcome_C","response_time_Welcome_E","sampler_backend","size","start","subject_nr","subject_parity","time_1st_Move_Prac_loop_C","time_1st_Move_Prac_loop_E","time_1st_Move_seq_C","time_1st_Move_seq_E","time_1st_Observe_Prac_loop_C","time_1st_Observe_Prac_loop_E","time_1st_Observe_seq_C","time_1st_Observe_seq_E","time_3rd_Move_Prac_loop_C","time_3rd_Move_Prac_loop_E","time_3rd_Move_seq_C","time_3rd_Move_seq_E","time_3rd_Observe_Prac_loop_C","time_3rd_Observe_Prac_loop_E","time_3rd_Observe_seq_C","time_3rd_Observe_seq_E","time_Chinese","time_Condition_Selection_C","time_Condition_Selection_E","time_EXP01","time_End_C","time_End_E","time_English","time_First_Fixation_C","time_First_Fixation_E","time_Language_Selection","time_List01_loop_C1","time_List01_loop_C2","time_List01_loop_C3","time_List01_loop_C4","time_List01_loop_E1","time_List01_loop_E2","time_List01_loop_E3","time_List01_loop_E4","time_List02_loop_C1","time_List02_loop_C2","time_List02_loop_C3","time_List02_loop_C4","time_List02_loop_E1","time_List02_loop_E2","time_List02_loop_E3","time_List02_loop_E4","time_List03_loop_C1","time_List03_loop_C2","time_List03_loop_C3","time_List03_loop_C4","time_List03_loop_E1","time_List03_loop_E2","time_List03_loop_E3","time_List03_loop_E4","time_List04_loop_C1","time_List04_loop_C2","time_List04_loop_C3","time_List04_loop_C4","time_List04_loop_E1","time_List04_loop_E2","time_List04_loop_E3","time_List04_loop_E4","time_List_Selection_cond1_C","time_List_Selection_cond1_E","time_List_Selection_cond2_C","time_List_Selection_cond2_E","time_List_Selection_cond3_C","time_List_Selection_cond3_E","time_List_Selection_cond4_C","time_List_Selection_cond4_E","time_Prac_seq_C","time_Prac_seq_E","time_Probe_C","time_Probe_E","time_Probe_response_C","time_Probe_response_E","time_Second_Fixation_C","time_Second_Fixation_E","time_Start_C","time_Start_E","time_Target_C","time_Target_E","time_Target_response_C","time_Target_response_E","time_Target_response_correct_C","time_Target_response_correct_E","time_Target_response_noans_C","time_Target_response_noans_E","time_Target_response_wrong_C","time_Target_response_wrong_E","time_Trial_Break_C","time_Trial_Break_E","time_Trial_C","time_Trial_E","time_Trial_logger_C","time_Trial_logger_E","time_Welcome_C","time_Welcome_E","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"yes","no","no","no","Y","R","æ¦◤æ絲靘èè","STI/carrot01_r.jpg","46.4285714286","46.4285714286","654","654","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","95","NA","95","NA","95","NA","0","0","95","NA","95","NA","95","NA","95","NA","95","NA","1","NA","95","NA","95","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","467","NA","NA","610","NA","842","NA","467","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","412357","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","413390","NA","413390","NA","414023","NA","25973","NA","414555","NA","414556","NA","415055","NA","NA","NA","407077","NA","355527","NA","412335","NA","415555","NA","6169","NA","Simulation2016_EXP01","13","18321","28","yes","1024"
"yes","no","no","no","D","P","æ¦£遛蝝撐çª¡冗","STI/090-cible_dart-board.jpg","46.6666666667","46.6666666667","652","652","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96","NA","96","NA","96","NA","0","0","96","NA","96","NA","96","NA","96","NA","96","NA","1","NA","96","NA","96","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","514","NA","NA","740","NA","842","NA","514","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","416337","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","417371","NA","417371","NA","418136","NA","25973","NA","418669","NA","418669","NA","419203","NA","NA","NA","407077","NA","355527","NA","416308","NA","419703","NA","6169","NA","Simulation2016_EXP01","14","19575","30","yes","1024"
"yes","no","no","no","Y","D","æ¦¸åæåè銝¸§ç","STI/piano.jpg","46.875","46.875","647","647","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97","NA","97","NA","97","NA","0","0","97","NA","97","NA","97","NA","97","NA","97","NA","1","NA","97","NA","97","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","513","NA","NA","624","NA","842","NA","513","NA","1048","NA","2470","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","420518","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","421551","NA","421551","NA","422201","NA","25973","NA","422734","NA","422734","NA","423267","NA","NA","NA","407077","NA","355527","NA","420486","NA","423767","NA","6169","NA","Simulation2016_EXP01","15","20712","32","yes","1024"
"yes","no","no","no","N","R","æ¦¸頛頝舫£楝璈","STI/steamroller_r.jpg","47.0588235294","47.0588235294","646","646","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","NA","98","NA","98","NA","0","0","98","NA","98","NA","98","NA","98","NA","98","NA","1","NA","98","NA","98","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","592","NA","NA","673","NA","842","NA","592","NA","1048","NA","2470","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","424549","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","425582","NA","425582","NA","426282","NA","25973","NA","426814","NA","426815","NA","427430","NA","NA","NA","407077","NA","355527","NA","424522","NA","427931","NA","6169","NA","Simulation2016_EXP01","16","21977","34","yes","1024"
"yes","no","no","no","Y","D","æ¦å蝟葉ç³","STI/candycane01a.jpg","47.2222222222","47.2222222222","641","641","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99","NA","99","NA","99","NA","0","0","99","NA","99","NA","99","NA","99","NA","99","NA","1","NA","99","NA","99","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","594","NA","NA","525","NA","842","NA","594","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","428730","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","429762","NA","429762","NA","430312","NA","25973","NA","430845","NA","430845","NA","431461","NA","NA","NA","407077","NA","355527","NA","428703","NA","431961","NA","6169","NA","Simulation2016_EXP01","17","23096","36","yes","1024"
"yes","no","no","no","Y","R","æ瘚瑚¸¦¸è◤撌冽答æ韏瑞硃頛ª","STI/071-bateau_boat_r.jpg","47.3684210526","47.3684210526","643","643","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","NA","100","NA","100","NA","0","0","100","NA","100","NA","100","NA","100","NA","100","NA","1","NA","100","NA","100","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","719","NA","NA","639","NA","842","NA","719","NA","1048","NA","2470","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","432744","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","433777","NA","433777","NA","434443","NA","25973","NA","434976","NA","434976","NA","435725","NA","NA","NA","407077","NA","355527","NA","432710","NA","436225","NA","6169","NA","Simulation2016_EXP01","18","24454","38","yes","1024"
"yes","no","no","no","D","P","æ¦å蟡¡¸ ","STI/156-hot-dog_hot-dog.jpg","47.5","47.5","638","638","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101","NA","101","NA","101","NA","0","0","101","NA","101","NA","101","NA","101","NA","101","NA","1","NA","101","NA","101","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","522","NA","NA","550","NA","842","NA","522","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","437008","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","438041","NA","438041","NA","438624","NA","25973","NA","439157","NA","439157","NA","439707","NA","NA","NA","407077","NA","355527","NA","436988","NA","440207","NA","6169","NA","Simulation2016_EXP01","19","25526","40","yes","1024"
"yes","no","no","no","Y","D","æ¦¸åå擃頝航¡§疏瑹»","STI/truck.jpg","47.619047619","47.619047619","631","631","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","102","NA","102","NA","102","NA","0","0","102","NA","102","NA","102","NA","102","NA","102","NA","1","NA","102","NA","102","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","512","NA","NA","490","NA","842","NA","512","NA","1048","NA","2470","NA","legacy","L","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","440989","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","442021","NA","442021","NA","442538","NA","25973","NA","443071","NA","443071","NA","443604","NA","NA","NA","407077","NA","355527","NA","440958","NA","444104","NA","6169","NA","Simulation2016_EXP01","20","26528","42","yes","1024"
"yes","no","no","no","D","P","æ皜臬ç¦¸èº腹頛ª","STI/airhockeytable.jpg","47.7272727273","47.7272727273","626","626","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","103","NA","103","NA","103","NA","0","0","103","NA","103","NA","103","NA","103","NA","103","NA","1","NA","103","NA","103","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","451","NA","NA","574","NA","842","NA","451","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","444919","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","445952","NA","445953","NA","446551","NA","25973","NA","447084","NA","447084","NA","447568","NA","NA","NA","407077","NA","355527","NA","444901","NA","448068","NA","6169","NA","Simulation2016_EXP01","21","27553","44","yes","1024"
"yes","no","no","no","Y","R","æ¦æ摮¸摮","STI/measuringspoon_r.jpg","47.8260869565","47.8260869565","620","620","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","104","NA","104","NA","104","NA","0","0","104","NA","104","NA","104","NA","104","NA","104","NA","1","NA","104","NA","104","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","759","NA","NA","229","NA","842","NA","759","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","448818","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","449849","NA","449850","NA","450099","NA","25973","NA","450632","NA","450632","NA","451416","NA","NA","NA","407077","NA","355527","NA","448787","NA","451916","NA","6169","NA","Simulation2016_EXP01","22","28541","46","yes","1024"
"yes","no","no","no","N","D","æ¦¸æ甇£鋡急韏瑚¾蝙ççå","STI/fork.jpg","47.9166666667","47.9166666667","611","611","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","/","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","105","NA","105","NA","105","NA","0","0","105","NA","105","NA","105","NA","105","NA","105","NA","1","NA","105","NA","105","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","/","NA","NA","space","NA","space","NA","/","NA","space","NA","space","NA","457","NA","NA","350","NA","842","NA","457","NA","1048","NA","2470","NA","legacy","S","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","452681","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","453713","NA","453713","NA","454097","NA","25973","NA","454629","NA","454630","NA","455113","NA","NA","NA","407077","NA","355527","NA","452661","NA","455613","NA","6169","NA","Simulation2016_EXP01","23","29348","48","yes","1024"
"yes","no","no","no","D","P","æ¦¸å閬脣控瘣撘瑁頠","STI/282-tractopelle_digger.jpg","48","48","606","606","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","106","NA","106","NA","106","NA","0","0","106","NA","106","NA","106","NA","106","NA","106","NA","1","NA","106","NA","106","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","565","NA","NA","427","NA","842","NA","565","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","456378","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","457412","NA","457412","NA","457861","NA","25973","NA","458394","NA","458394","NA","458994","NA","NA","NA","407077","NA","355527","NA","456347","NA","459494","NA","6169","NA","Simulation2016_EXP01","24","30340","50","yes","1024"
"yes","no","no","no","D","P","æ¦å撌亙蝞梯ㄐéç蝯脰絲摮","STI/wheel01.jpg","48.0769230769","48.0769230769","606","606","black","no","xpyriment","legacy","legacy","0","yes","no","no","no","uniform","1","0","NA","1","NA","z","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","107","NA","107","NA","107","NA","0","0","107","NA","107","NA","107","NA","107","NA","107","NA","1","NA","107","NA","107","NA","0","0","04/15/16 16:34:33","Matching Tasks","C:/Users/60941sch/EXPs/SIM2016","no","chinese-japanese-korean","no","18","white","å”1","768","legacy","yes","no","C-C1-L1-001","xpyriment","Interactive Ising","3.0.5","0","z","NA","NA","space","NA","space","NA","z","NA","space","NA","space","NA","629","NA","NA","578","NA","842","NA","629","NA","1048","NA","2470","NA","legacy","D","EXP01","0","even","NA","NA","NA","NA","8640","NA","26816","NA","NA","NA","NA","NA","NA","NA","NA","NA","3921","3921","NA","2394","NA","NA","NA","460276","NA","2395","27990","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","26816","NA","NA","NA","NA","NA","NA","NA","8639","NA","461309","NA","461309","NA","461909","NA","25973","NA","462441","NA","462442","NA","463091","NA","NA","NA","407077","NA","355527","NA","460252","NA","463591","NA","6169","NA","Simulation2016_EXP01","25","31547","52","yes","1024"
